SP,lat,lon,seafloor_depth_m,max_amplitude,mean_envelope,mean_inst_freq_hz,mean_cosine_phase,fault_likelihood,horizon_1_depth_m,horizon_2_depth_m,horizon_3_depth_m
479,39.82573652,-71.43665125,689.25,5.900236606044867,0.3727346729801565,74.96473599243478,-0.01348726494726247,0.2182741116751269,769.5,801.0,837.0000000000001
479,39.82573652,-71.43665125,689.25,5.987707389739018,0.3740197871464259,74.96767300234474,-0.010197417045152767,0.20304568527918782,769.5,801.0,837.0000000000001
479,39.82573652,-71.43665125,689.25,6.138171360124856,0.3769720052068882,74.74419133285708,-0.011234406165555514,0.1919191919191919,769.5,801.0,837.75
480,39.82569845,-71.43679572,689.25,6.223062718490433,0.37975693495572177,73.61915836455536,-0.00820987748789988,0.18181818181818182,769.5,801.0,837.75
480,39.82569845,-71.43679572,689.25,6.159709579903806,0.3792871474878611,74.07006944778064,-0.008351434797336453,0.20202020202020202,769.5,801.0,837.75
480,39.82569845,-71.43679572,689.25,6.442818513478683,0.3790303441676582,73.39510024379786,-0.006080521798469309,0.18686868686868688,769.5,801.0,837.75
480,39.82569845,-71.43679572,689.25,6.612518893147346,0.38142366711164777,73.62101054087516,-0.009422113408360196,0.20707070707070707,769.5,801.0,837.75
481,39.82565458,-71.43693898,689.25,6.945973651443391,0.3820475453211338,73.84684404502815,-0.00660644175617177,0.21212121212121213,769.5,801.0,837.75
481,39.82565458,-71.43693898,689.25,7.268539882927365,0.37909969027635604,75.42393144565311,-0.005599747331172376,0.22727272727272727,769.5,801.0,837.75
481,39.82565458,-71.43693898,689.25,7.303666313873679,0.3774611501704364,72.72299331905923,0.001020355086397874,0.2676767676767677,769.5,801.0,837.75
481,39.82565458,-71.43693898,689.25,6.932644151129658,0.37312186778599066,73.62448450137404,-0.0005963492058834516,0.26262626262626265,769.5,801.0,837.75
482,39.82561493,-71.43708483,689.25,6.527299433284992,0.3700113981870889,74.3001502601594,-0.003708775625262651,0.2878787878787879,769.5,801.0,837.75
482,39.82561493,-71.43708483,689.25,6.395540684480864,0.36932488802670627,75.42581435100718,0.00012020931805497506,0.2878787878787879,769.5,801.0,837.75
482,39.82561493,-71.43708483,689.25,6.1828283801331425,0.36522775862768847,75.42610435005373,-0.0014241067127136412,0.2828282828282828,769.5,801.0,837.75
482,39.82561493,-71.43708483,689.25,5.834114186142438,0.3571806741377292,72.50007529750552,-0.009313749524969843,0.2676767676767677,769.5,801.0,837.75
483,39.82557222,-71.43722792,690.0,6.009606739539745,0.35417587438100623,72.2764431556437,-0.0054119557406345055,0.2639593908629442,769.5,801.0,837.75
483,39.82557222,-71.43722792,690.0,6.568236422736978,0.3556072362155493,73.17809700359075,-0.009601281501395895,0.2639593908629442,769.5,801.0,837.75
483,39.82557222,-71.43722792,690.0,6.842147694373753,0.3617225138507988,72.27748655614019,-0.007596748892408238,0.25380710659898476,769.5,801.0,837.75
483,39.82557222,-71.43722792,690.0,6.589340747894323,0.3685727046265128,70.92598352097178,-0.0049167853853453744,0.23857868020304568,769.5,801.0,837.75
483,39.82557222,-71.43722792,690.0,6.393948119941582,0.37214588223484263,71.60175171756671,-0.00932633399903416,0.24873096446700507,769.5,801.0,837.75
484,39.82552588,-71.43736807,690.0,6.884986260904612,0.37228608594426627,72.5032084000995,-0.006082533457426113,0.2436548223350254,769.5,801.0,837.75
484,39.82552588,-71.43736807,690.0,7.425410419064907,0.3736558221555208,72.95411965546423,-0.006185843216198902,0.25380710659898476,769.5,801.0,837.75
484,39.82552588,-71.43736807,690.0,7.314629968572982,0.37280805628297925,73.17905133289815,-0.0010184784112729503,0.2639593908629442,769.5,801.0,837.75
484,39.82552588,-71.43736807,690.0,6.569430987533105,0.3716400067694578,72.27762254453259,-0.0005387875566642116,0.2639593908629442,769.5,801.0,837.75
485,39.8254868,-71.43751592,690.0,6.121583203289675,0.3688973456241669,72.50227817293984,0.004406513275214216,0.25888324873096447,769.5,801.0,837.75
485,39.8254868,-71.43751592,690.0,5.989824384383114,0.36429725623622805,72.27714181921748,-0.0004137991537218556,0.24873096446700507,769.5,801.0,837.75
485,39.8254868,-71.43751592,690.0,6.331732820893236,0.3638338133392977,70.92669824763361,-0.00333449710645203,0.2436548223350254,769.5,801.0,837.75
485,39.8254868,-71.43751592,690.0,6.662353543816364,0.36801662065764157,73.40451963842531,-0.008868195327126432,0.25380710659898476,769.5,801.0,837.75
486,39.82544562,-71.43766003,690.75,6.877649170823628,0.3724959949814637,74.30611442266138,-0.004099971922461421,0.23469387755102042,769.5,801.0,837.75
486,39.82544562,-71.43766003,690.75,6.9829187460264395,0.372064294417838,74.75732725008766,-0.006240486293923357,0.20918367346938777,769.5,801.0,837.75
486,39.82544562,-71.43766003,690.75,7.072238484491471,0.3659536632249954,74.532827755062,-0.004452636370867375,0.22959183673469388,769.5,801.0,837.75
486,39.82544562,-71.43766003,690.75,7.334706675645531,0.3650009471300877,73.63420646051156,0.0027690871811812024,0.233502538071066,769.5,801.0,838.5000000000001
487,39.82540453,-71.43780362,690.75,7.589265286689453,0.37083301992724776,74.76604136227715,-0.001928528324558203,0.22842639593908629,769.5,801.0,838.5000000000001
487,39.82540453,-71.43780362,690.75,8.07925490035309,0.3806227518341707,73.65917473403739,-0.005248249455869388,0.23857868020304568,770.2499999999999,801.0,838.5000000000001
487,39.82540453,-71.43780362,690.75,8.24052721035397,0.39014593193712566,72.86556126371902,-0.013909406544795635,0.2436548223350254,770.2499999999999,801.0,838.5000000000001
487,39.82540453,-71.43780362,690.75,8.0937992719462,0.39273387483497607,72.93043762535123,-0.014666474822306838,0.22842639593908629,770.2499999999999,801.0,838.5000000000001
487,39.82540453,-71.43780362,690.75,7.759752297434826,0.3914265145593674,71.81448174861603,-0.015304670889212592,0.22842639593908629,770.2499999999999,801.0,838.5000000000001
488,39.8253661,-71.43794933,690.75,7.418206294262095,0.3874741839632759,72.72073692607353,-0.011604246011976599,0.2182741116751269,770.2499999999999,801.0,838.5000000000001
488,39.8253661,-71.43794933,690.75,7.061687725043504,0.3871235992869428,72.2740419461974,-0.01953557830680341,0.22842639593908629,770.2499999999999,801.0,838.5000000000001
488,39.8253661,-71.43794933,690.75,6.936721487015491,0.3929907224766956,71.82593160547123,-0.013948208437654512,0.2131979695431472,770.2499999999999,801.0,838.5000000000001
488,39.8253661,-71.43794933,690.75,7.265740176226036,0.40415035808722904,72.05190020908044,-0.013091502490406796,0.2233502538071066,770.2499999999999,801.0,838.5000000000001
489,39.82531988,-71.4380875,690.75,7.4873176033674955,0.4087433793423092,70.92555917283319,-0.018256647361923974,0.25380710659898476,770.2499999999999,801.0,838.5000000000001
489,39.82531988,-71.4380875,690.75,7.848969409631392,0.4130138431709527,71.82555100381575,-0.010786490672921936,0.27918781725888325,770.2499999999999,801.0,838.5000000000001
489,39.82531988,-71.4380875,690.75,7.7627744948743045,0.4150682981245451,71.60016471090708,-0.01019907954899885,0.29949238578680204,770.2499999999999,801.75,838.5000000000001
489,39.82531988,-71.4380875,690.75,7.415333715216412,0.4152425904790108,71.15018180217177,-0.01523833746306994,0.29441624365482233,770.2499999999999,801.75,838.5000000000001
490,39.82527197,-71.43822685,690.75,7.099825850574349,0.4137394498138077,70.70015579165597,-0.02111362305288478,0.3147208121827411,770.2499999999999,801.75,838.5000000000001
490,39.82527197,-71.43822685,690.75,7.056993319317406,0.41396720441012463,70.70009657093787,-0.02001996204955729,0.3096446700507614,770.2499999999999,801.75,838.5000000000001
490,39.82527197,-71.43822685,690.75,7.248656221547731,0.4146573132469137,70.69987732812845,-0.0192073426376975,0.3096446700507614,770.2499999999999,801.75,838.5000000000001
490,39.82527197,-71.43822685,690.75,7.430405217730321,0.41238453198734,69.79915798180136,-0.021138185816540204,0.28426395939086296,770.2499999999999,801.75,838.5000000000001
491,39.82522117,-71.43836503,690.75,7.600133596226689,0.40695653534915566,70.02438076979861,-0.023704946152637792,0.2639593908629442,770.2499999999999,801.75,838.5000000000001
491,39.82522117,-71.43836503,690.75,7.831012693157993,0.40172423814385305,71.60073031906568,-0.021964089216606086,0.2639593908629442,770.2499999999999,801.75,838.5000000000001
491,39.82522117,-71.43836503,690.75,8.054666218162104,0.39824902001234735,70.47509776649244,-0.01763604852844416,0.24873096446700507,770.2499999999999,801.75,838.5000000000001
491,39.82522117,-71.43836503,690.75,8.123966077912511,0.3982317463026622,71.82658318036475,-0.018605438564352452,0.2436548223350254,770.2499999999999,801.75,838.5000000000001
492,39.8251754,-71.43850527,690.75,8.278170110071331,0.3988383238148213,71.15133216164956,-0.022885873496696036,0.25888324873096447,770.2499999999999,801.75,838.5000000000001
492,39.8251754,-71.43850527,690.75,8.28948459998907,0.40031254773716063,70.02530357833567,-0.026100766610362796,0.2639593908629442,770.2499999999999,801.75,838.5000000000001
492,39.8251754,-71.43850527,690.75,8.138032471096436,0.40314599778455096,68.89896612424423,-0.02352527859045671,0.27411167512690354,770.2499999999999,804.75,838.5000000000001
492,39.8251754,-71.43850527,690.75,8.169191868888912,0.40525927135190476,69.34899266141089,-0.0253206297767497,0.25888324873096447,770.2499999999999,804.75,838.5000000000001
492,39.8251754,-71.43850527,690.75,8.117565091816267,0.4059784623673737,69.57443301767414,-0.02361541890440472,0.25380710659898476,770.2499999999999,804.75,838.5000000000001
493,39.82512628,-71.43864787,690.75,8.037083235383582,0.4094527440815763,70.02525294282258,-0.01857313899396205,0.25888324873096447,770.2499999999999,804.75,838.5000000000001
493,39.82512628,-71.43864787,690.75,7.853629994803402,0.4135964560840985,70.92611822968186,-0.01244490783288293,0.2436548223350254,770.2499999999999,804.75,838.5000000000001
493,39.82512628,-71.43864787,690.75,7.4842757532642,0.4159656148368091,70.25049575658186,-0.012978002877367641,0.233502538071066,770.2499999999999,804.75,838.5000000000001
493,39.82512628,-71.43864787,690.75,7.186933040320367,0.41979361546527927,69.34954097895331,-0.01157775717143874,0.233502538071066,770.2499999999999,804.75,838.5000000000001
494,39.82508622,-71.43878787,690.75,7.461303486031964,0.42285406516672,72.05160191829282,-0.011290128148404303,0.2436548223350254,770.2499999999999,804.75,838.5000000000001
494,39.82508622,-71.43878787,690.75,7.756811047043699,0.4219109867616738,71.82622455356089,-0.01342791592899696,0.2233502538071066,770.2499999999999,804.75,838.5000000000001
494,39.82508622,-71.43878787,690.75,7.496418239711616,0.41553627712697727,72.49994124145164,-0.011611487912648195,0.20304568527918782,770.2499999999999,804.75,838.5000000000001
494,39.82508622,-71.43878787,690.75,7.359456515290012,0.41223453227917084,72.49738711838826,-0.011443586824111427,0.233502538071066,770.2499999999999,804.75,838.5000000000001
495,39.82504757,-71.43892933,690.75,7.413535653498886,0.4112371941892648,73.3964627042214,-0.017895390305371,0.24873096446700507,770.2499999999999,804.75,838.5000000000001
495,39.82504757,-71.43892933,690.75,7.551009678031326,0.40980625703167667,73.39599581004215,-0.017777265704079174,0.2436548223350254,770.2499999999999,804.75,838.5000000000001
495,39.82504757,-71.43892933,690.75,7.396117888211772,0.40402068161636245,72.49513081850502,-0.019687310286738535,0.2436548223350254,770.2499999999999,804.75,838.5000000000001
495,39.82504757,-71.43892933,690.75,7.1249394737534395,0.3956365268091322,71.59439249864462,-0.008674146202504859,0.2639593908629442,770.2499999999999,804.75,838.5000000000001
496,39.82500968,-71.43906943,690.75,7.346264716241924,0.38974596058465905,72.72091712496058,-0.010915878234065915,0.2639593908629442,770.2499999999999,804.75,838.5000000000001
496,39.82500968,-71.43906943,690.75,7.342814186324456,0.3886365162512107,71.82153415718003,-0.01919587981983612,0.26903553299492383,770.2499999999999,804.75,838.5000000000001
496,39.82500968,-71.43906943,690.75,7.390895244768094,0.39049883990626855,72.94837974850147,-0.01172301390571083,0.25380710659898476,770.2499999999999,804.75,838.5000000000001
496,39.82500968,-71.43906943,690.75,7.561736218193879,0.3886262490395979,71.37270943160748,-0.006915137162835579,0.25888324873096447,770.2499999999999,804.75,838.5000000000001
497,39.8249709,-71.43921117,690.75,7.430994544565275,0.3868243719977935,72.04765732773275,-0.00600007472138614,0.2893401015228426,770.2499999999999,804.75,838.5000000000001
497,39.8249709,-71.43921117,690.75,7.2808496307533925,0.38545982959273634,72.27014713847409,-0.007101843747148818,0.28426395939086296,770.2499999999999,804.75,838.5000000000001
497,39.8249709,-71.43921117,690.75,7.22126163803297,0.3844197054878246,71.60864295475893,-0.010945576638436181,0.28426395939086296,770.2499999999999,804.75,838.5000000000001
497,39.8249709,-71.43921117,691.5,7.263748931050333,0.38395024036146524,71.41191711907078,-0.00820310963409618,0.2602040816326531,770.2499999999999,804.75,838.5000000000001
498,39.8249334,-71.4393537,691.5,7.084258864627322,0.38465949427397056,71.63306062654219,-0.01579913112415542,0.2755102040816326,770.2499999999999,804.75,838.5000000000001
498,39.8249334,-71.4393537,691.5,7.046815344674333,0.3837029661691146,71.842733301066,-0.013457371246786132,0.2602040816326531,770.2499999999999,804.75,838.5000000000001
498,39.8249334,-71.4393537,691.5,7.323420912935506,0.3847200570125699,72.74032421008206,-0.009979371343625337,0.24489795918367346,770.2499999999999,804.75,838.5000000000001
498,39.8249334,-71.4393537,691.5,7.516383857949572,0.3871273063561805,72.96395820138127,-0.0060374472538545386,0.22959183673469388,770.2499999999999,804.75,838.5000000000001
499,39.82489217,-71.43949493,691.5,7.346718507322519,0.3880316467861342,73.86351146597535,-0.006870493028910772,0.23979591836734693,770.2499999999999,804.75,838.5000000000001
499,39.82489217,-71.43949493,691.5,7.118556123013177,0.3867380324481167,72.5111540839146,-0.0037943927242547735,0.22448979591836735,770.2499999999999,804.75,838.5000000000001
499,39.82489217,-71.43949493,691.5,7.2731732368675175,0.3834842532333629,72.50928202552993,-0.006715050511304895,0.22448979591836735,770.2499999999999,804.75,838.5000000000001
499,39.82489217,-71.43949493,691.5,7.353496580399119,0.3811796930279715,72.05670020659886,-0.005016411956998933,0.22842639593908629,770.2499999999999,804.75,839.25
500,39.82484865,-71.43963227,691.5,7.427785850097222,0.3801152413388708,73.63044495347611,-0.0015877800120556213,0.2436548223350254,770.2499999999999,804.75,839.25
500,39.82484865,-71.43963227,691.5,7.591689584391739,0.38227064213241646,72.95321480739648,-0.003752534143795083,0.2233502538071066,770.2499999999999,804.75,839.25
500,39.82484865,-71.43963227,691.5,8.010298769887807,0.3838267161114384,72.0525883830705,-0.007233610634480012,0.23857868020304568,770.2499999999999,804.75,839.25
500,39.82484865,-71.43963227,691.5,7.791459198487597,0.38358655790258933,72.50338881137387,-0.008351561541373403,0.2233502538071066,770.2499999999999,804.75,839.25
501,39.82480747,-71.43977495,691.5,7.131530448011119,0.37833097827055345,72.0527238106797,-0.01226429925272908,0.2233502538071066,770.2499999999999,804.75,839.25
501,39.82480747,-71.43977495,691.5,6.569604929947147,0.3736827203713878,72.5031690919607,-0.002789308940323155,0.2131979695431472,770.2499999999999,804.75,839.25
501,39.82480747,-71.43977495,691.5,6.552860963771825,0.37137387041343134,73.40494227603926,-0.0015737092412063433,0.2233502538071066,770.2499999999999,804.75,839.25
501,39.82480747,-71.43977495,691.5,7.298994453835976,0.3714104801351391,73.85515129361484,-0.004011255451538803,0.20304568527918782,770.2499999999999,804.75,839.25
502,39.82477017,-71.43991353,691.5,7.912696535595089,0.37298892615562934,72.27402589095641,-0.007130398192316134,0.18781725888324874,770.2499999999999,804.75,839.25
502,39.82477017,-71.43991353,691.5,7.5771231146225615,0.370986745877703,73.61607275423596,-0.012595961968390659,0.233502538071066,770.2499999999999,804.75,839.25
502,39.82477017,-71.43991353,691.5,7.013036962995782,0.3659338863641546,73.83932340691149,-0.010405368718432154,0.233502538071066,770.2499999999999,804.75,839.25
502,39.82477017,-71.43991353,691.5,6.659645475625297,0.36597745413326616,72.94479531730804,-0.0023802858859517423,0.2436548223350254,771.0,804.75,839.25
502,39.82477017,-71.43991353,691.5,6.619531022476086,0.37309647901725224,73.85102954191696,-7.79609853108553e-05,0.2639593908629442,771.0,804.75,839.25
503,39.8247335,-71.44006102,691.5,6.575501164125793,0.3787737062285545,74.52804797428901,-0.010353207440658497,0.25380710659898476,771.0,804.75,839.25
